-0.2564812004566190	0.6730191111564630	0.2260810136795040	0.6558582782745360
-0.2289693206548690	0.6769533157348630	0.1939848512411110	0.6720693111419670
-0.1885211318731300	0.6805306077003470	0.1464085876941680	0.6927498579025260
-0.1737440526485440	0.6833379268646240	0.1343159079551690	0.6962912678718560
-0.1669040620326990	0.6855809688568110	0.1297445148229590	0.6966262459754940
-0.1523084938526150	0.6893402338027950	0.1199439391493790	0.6980155110359190
-0.1353201568126670	0.6917019486427300	0.1028205379843710	0.7019008398056030
-0.1201410889625540	0.6904196143150320	0.0871514156460762	0.7080193758010860
-0.0970571115612983	0.6873234510421750	0.0634649321436882	0.7170345783233640
-0.0591483004391193	0.6821843385696410	0.0376380980014801	0.7278113365173330
-0.0403340347111225	0.6794005632400510	0.0232911314815282	0.7322878837585440
-0.0215359851717948	0.6755968332290640	0.0045066932216287	0.7369428873062130
-0.0059566372074187	0.6766711473464960	-0.0170657951384782	0.7360634803771970
0.0180012322962284	0.6704726815223690	-0.0516762360930442	0.7399134635925290
0.0468478128314018	0.6640976667404170	-0.1126400753855700	0.7376257777214050
0.0637503191828727	0.6670081615447990	-0.1457955241203300	0.7278596162796020
0.0858968198299408	0.6683239340782160	-0.1759491562843320	0.7176396846771240
0.1714100092649450	0.6529103517532340	-0.2260414659976950	0.7023047804832450
0.1924577504396430	0.6501680016517630	-0.2377800792455670	0.6954870223999020
0.2458604574203490	0.6379721760749810	-0.2837225496768950	0.6723433732986450
0.2958434224128720	0.6210368871688840	-0.3271492719650260	0.6478913426399230
0.3316135108470910	0.6130129694938650	-0.3587030172348020	0.6209506392478940
0.3568084239959710	0.5919139981269830	-0.3904051780700680	0.6082017421722410
0.4022880494594570	0.5544279217720030	-0.4309580922126770	0.5874088406562800
0.4325396120548240	0.5298343896865840	-0.4521428048610680	0.5724961757659910
0.4637739062309260	0.5101635456085200	-0.4691061675548550	0.5518934130668640
0.5080416202545160	0.4838663935661310	-0.4939676225185390	0.5135786533355710
0.5524625182151790	0.4682069420814510	-0.5204197168350210	0.4524718523025510
0.6076527237892150	0.4442885220050810	-0.5515106916427610	0.3594465255737300
0.6607014536857600	0.4005707502365110	-0.5755994915962210	0.2677721381187430
0.6891807913780210	0.3460949361324310	-0.6101471185684200	0.1815727949142450
0.6945841908454890	0.3048115670681000	-0.6399452090263360	0.1229342445731160
0.6983711719512930	0.2770768105983730	-0.6543458104133600	0.0856603160500526
0.7121841907501220	0.2248282134532920	-0.6634734869003290	0.0452651157975196
0.7230432033538810	0.1844413578510280	-0.6654784679412840	0.0181197077035903
0.7315770983695980	0.1602329909801480	-0.6625828146934500	0.0102145941928029
-0.7406303286552420	-0.1183795854449270	0.6613758206367490	0.0059185223653913
-0.7469877600669860	-0.0869501680135726	0.6586971879005430	0.0238105170428752
-0.7613750696182250	-0.0351589508354663	0.6449783444404600	0.0554507337510585
-0.7732910513877860	0.0297240577638149	0.6267810463905330	0.0910107642412185
-0.7759785652160640	0.0558088012039661	0.6193491816520690	0.1055901348590850
-0.7755851149559020	0.0933160707354545	0.6117439270019530	0.1246161237359040
-0.7730587124824520	0.1136436909437170	0.6087291836738580	0.1375287920236580
-0.7699600458145140	0.1276447921991340	0.6086987257003780	0.1426683068275450
-0.7701696157455440	0.1341345608234400	0.6070275902748100	0.1427030712366100
-0.7716718316078180	0.1298007369041440	0.6078646779060360	0.1348143965005870
-0.7723379135131830	0.1213239505887030	0.6105290651321410	0.1266055107116690
-0.7784319519996640	0.0474895089864730	0.6243318915367120	0.0447004921734333
-0.7783454060554500	0.0203845538198947	0.6272752285003660	0.0169911403208971
0.7768887281417840	0.0001364787603961	-0.6296229958534240	0.0043240296654403
0.7646862268447870	0.0563462264835834	-0.6394053101539610	0.0569290518760681
0.7583325505256650	0.0935528799891471	-0.6376377940177910	0.0979679301381111
0.7503620386123650	0.1406801789999000	-0.6296266913414000	0.1440004557371130
0.7455336451530450	0.1778368800878520	-0.6163508296012870	0.1807353943586340
0.7255605459213250	0.2369880080223080	-0.6070279479026790	0.2211688905954360
0.7035705447196960	0.2900965511798850	-0.5958082675933830	0.2566027641296380
0.6786063313484190	0.3466453254222870	-0.5836549997329710	0.2804948091506950
0.6487222909927360	0.4029078483581540	-0.5647904872894280	0.3127881288528440
0.6219532489776610	0.4434667527675620	-0.5464220046997070	0.3434157073497770
0.5815994739532470	0.4857026934623710	-0.5226568579673760	0.3907233476638790
0.5313263535499570	0.5193105936050410	-0.4913005232810970	0.4545685946941370
0.4984008073806760	0.5353860259056090	-0.4686070382595060	0.4953442215919490
0.4782961308956140	0.5422382354736320	-0.4521164298057550	0.5223037600517270
0.4546471536159510	0.5507401227951040	-0.4356095492839810	0.5479285120964050
0.4271378815174100	0.5641540288925170	-0.4085317552089690	0.5765286684036250
0.4018998444080350	0.5757431983947750	-0.3878701031208030	0.5971206426620480
0.3790840804576870	0.5855738520622250	-0.3682446181774130	0.6146498918533320
0.3332624137401580	0.6012991666793820	-0.3298443257808680	0.6469761729240410
0.2878181934356680	0.6154447793960570	-0.2873947918415060	0.6751241683959960
0.2206627577543250	0.6385854482650750	-0.2249654829502100	0.7020734548568720
0.1421922892332070	0.6647127866744990	-0.1491079479455940	0.7181260585784910
0.0712925270199775	0.6789495348930350	-0.0845127701759338	0.7258116006851190
0.0084595913067460	0.6900004744529720	-0.0465607233345508	0.7222602963447570
-0.0346036218106746	0.6921102404594420	-0.0228630639612674	0.7205992341041560
-0.0809497013688087	0.6884707808494560	0.0018650710117072	0.7207299470901480
-0.1038611903786650	0.6840999722480770	0.0241973027586936	0.7215501666069030
-0.1186474487185470	0.6828370094299310	0.0421416610479354	0.7196391224861140
-0.1244438067078590	0.6868472695350640	0.0548695623874664	0.7139635086059570
-0.1224747002124780	0.6893343329429620	0.0564653426408767	0.7117792963981620
-0.1271705925464630	0.6904782056808470	0.0705871731042862	0.7085794806480400
-0.1433763653039930	0.6900919675827020	0.0995053201913833	0.7023639082908630
-0.1822289973497390	0.6873558163642880	0.1490794271230690	0.6871025562286370
-0.2584117054939270	0.6701310276985160	0.2298915386199950	0.6567326188087460
-0.2767243683338160	0.6715804338455200	0.2480458617210380	0.6409965753555290
-0.2954678535461420	0.6640612483024590	0.2774518430233000	0.6282848715782160
-0.3238690495491020	0.6413522362709040	0.3080643117427820	0.6235964894294730
-0.3584685921669000	0.6063489317893980	0.3454104065895080	0.6201071739196770
-0.3795970976352690	0.5845194458961480	0.3695654273033140	0.6145440936088560
-0.4027669727802270	0.5579177737236020	0.4163790941238400	0.5942515730857840
-0.3987842202186580	0.5405665636062620	0.4504209756851190	0.5881155133247370
-0.3958992660045620	0.5324411392211910	0.4660475254058830	0.5852947235107420
-0.4163185954093930	0.5209952592849730	0.4728660881519310	0.5758823156356810
-0.4433971643447870	0.5163545012474060	0.4652649760246270	0.5659553408622740
-0.4673624038696280	0.5105336904525750	0.4493378996849060	0.5648213624954220
-0.4988942742347710	0.4928417801856990	0.4552234411239620	0.5486192703247070
-0.5276519060134880	0.4790838956832880	0.4632092416286460	0.5267820358276360
-0.5489712953567500	0.4736314415931700	0.4671136140823360	0.5060718059539790
-0.5854966044425960	0.4495965242385860	0.4752161502838130	0.4787758290767660
-0.6052305102348320	0.4348483085632320	0.4784253537654870	0.4644482433795920
-0.6345429420471190	0.4102396070957180	0.4843462705612180	0.4409845769405360
-0.6464225053787230	0.3987528681755060	0.4905404746532440	0.4272049665451050
-0.6663329601287840	0.3891541957855220	0.4921098053455350	0.4029731154441830
-0.6972191333770750	0.3602937161922450	0.5066761374473570	0.3568657338619230
-0.7103614807128900	0.3325158357620230	0.5266367197036740	0.3278316855430600
-0.7196180820465080	0.3051315844058990	0.5436719059944150	0.3057211339473720
-0.7295085787773130	0.2654355168342590	0.5677418708801260	0.2739167809486380
-0.7377744913101190	0.2242271900177000	0.5891907215118400	0.2413819283246990
-0.7413539886474600	0.1466134786605830	0.6280244588851920	0.1856987774372100
-0.7438503503799430	0.1250789463520050	0.6346419453620910	0.1681413501501080
-0.7458029985427850	0.1130156069993970	0.6369144916534420	0.1592020690441130
-0.7548852562904350	0.0916814282536506	0.6333967447280880	0.1433573067188260
-0.7660255432128900	0.0692637413740158	0.6288080215454100	0.1140519231557840
-0.7686987519264220	0.0630455315113067	0.6306260228157040	0.0862457454204559
-0.7661671042442320	0.0649560019373893	0.6349027752876280	0.0752807483077049
-0.7622166275978080	0.0698579549789428	0.6390699744224540	0.0757312029600143
-0.7585514187812800	0.0754904448986053	0.6418203711509700	0.0834721326828002
-0.7520394325256340	0.0846851766109466	0.6454854607582090	0.1030222475528710
-0.7447976469993590	0.1008023619651790	0.6460269689559930	0.1332832872867580
-0.7295438051223750	0.1359418034553520	0.6444845199584960	0.1841882318258280
-0.7087920904159540	0.1789266467094420	0.6402342319488520	0.2360066175460810
-0.6915301680564880	0.2141372561454770	0.6329175829887390	0.2744933068752280
-0.6634660959243770	0.2589582204818720	0.6209958195686340	0.3272882401943200
-0.6404169201850890	0.2924564778804770	0.6072162389755240	0.3682714402675620
-0.6133716702461240	0.3336506187915800	0.5808579921722410	0.4183975160121910
-0.5881491899490350	0.3694659471511840	0.5517182350158690	0.4617168307304380
-0.5511274337768550	0.4140279889106750	0.5137062072753900	0.5108280181884760
-0.5297529697418210	0.4389989376068110	0.4922807812690730	0.5331991314888000
-0.5009462237358090	0.4653664231300350	0.4668787121772760	0.5608130097389220
-0.4618805050849910	0.4966677129268640	0.4407535195350640	0.5879828929901120
-0.4321782290935510	0.5210568308830260	0.4093841612339020	0.6116586923599240
-0.3899807929992670	0.5511685609817500	0.3656650483608240	0.6406381726264950
-0.3432478606700890	0.5733888745307920	0.3256286680698390	0.6688588261604300
-0.3052656948566430	0.5937119722366330	0.2816499173641200	0.6891968250274650
-0.2688843011856070	0.6088206171989440	0.2437952309846870	0.7054095268249510
-0.2316036373376840	0.6307438015937800	0.1912762820720670	0.7154965996742240
-0.2048596441745750	0.6516069769859310	0.1488254070281980	0.7150467634201040
-0.1661914885044090	0.6730195879936210	0.1108057871460910	0.7121425867080680
-0.0872245207428932	0.7040790319442740	0.0394307672977447	0.7036404013633720
-0.0752956792712211	0.7055093646049490	0.0310822706669569	0.7040035724639890
-0.0633624866604805	0.7060529589653010	0.0217480510473251	0.7049832940101620
-0.0561932735145092	0.7090744376182550	0.0177348516881465	0.7026672363281250
-0.0449321605265140	0.7101951241493220	0.0109141841530799	0.7024847865104670
-0.0097558274865150	0.7084410786628720	0.0010700208367780	0.7057017683982840
0.0156452637165784	0.7062494158744810	-0.0023208663333207	0.7077864408493040
0.0300549529492855	0.7034111618995660	-0.0017543626017869	0.7101452946662900
0.0362686887383461	0.7002497315406790	-0.0054996875114739	0.7129548788070670
0.0405183359980583	0.7002351880073540	-0.0142048094421625	0.7126199603080740
0.0476937405765056	0.7019680738449090	-0.0275338068604469	0.7100760340690610
0.0523572564125061	0.7000715136528010	-0.0352712795138359	0.7112767100334160
0.0585220456123352	0.6982786059379570	-0.0383622460067272	0.7123976945877070
0.0589980930089950	0.7003712058067320	-0.0380043052136898	0.7103203535079950
0.0606133602559566	0.7030550241470330	-0.0386578403413295	0.7074921727180480
0.0614561811089515	0.7047164440155020	-0.0397838838398456	0.7057018876075740
0.0624966919422149	0.7042191028594970	-0.0408853106200695	0.7060439586639400
0.0604856833815574	0.7033777832984920	-0.0424532778561115	0.7069645524024960
0.0576848685741424	0.7034181952476500	-0.0433441251516342	0.7071043252944940
0.0558486096560955	0.7038213610649100	-0.0433205068111419	0.7068520188331600
0.0559846721589565	0.7046635150909420	-0.0431517772376537	0.7060120701789850
0.0560456328094005	0.7049123048782340	-0.0417953990399837	0.7058404088020320
0.0565248839557170	0.7049315571784970	-0.0429397784173488	0.7057142853736870
0.0551049485802650	0.7052506804466240	-0.0431911982595920	0.7054923176765440
0.0534830875694751	0.7058541774749750	-0.0434644147753715	0.7049966454505920
0.0498769283294677	0.7059000134468070	-0.0420642942190170	0.7053000330924980
0.0478387773036956	0.7057389616966240	-0.0420106537640094	0.7056055068969720
0.0465119369328022	0.7055411934852600	-0.0426340699195861	0.7058545351028440
0.0450180955231189	0.7057682275772090	-0.0425780899822711	0.7057277560234060
0.0429258421063423	0.7056263089179990	-0.0441441312432289	0.7059038281440730
0.0399602502584457	0.7067574262619010	-0.0452364161610603	0.7048764228820800
0.0393037497997283	0.7068403959274290	-0.0450095683336257	0.7048447132110590
0.0386194586753845	0.7069184780120840	-0.0449712127447128	0.7048066258430480
0.0368397049605846	0.7069778442382810	-0.0441054515540599	0.7048970460891720
0.0358156450092792	0.7072919011116020	-0.0435839593410491	0.7046672105789180
0.0353543944656848	0.7075992226600640	-0.0441068261861801	0.7043493390083310
0.0355991013348102	0.7074388265609740	-0.0441133826971054	0.7044977545738220
0.0352908000349998	0.7075315713882440	-0.0443751849234104	0.7044036388397210
0.0350685492157936	0.7082999348640440	-0.0449008569121360	0.7036087512969970
0.0334677882492542	0.7093261480331420	-0.0435843728482723	0.7027351856231680
0.0304842423647642	0.7106269598007200	-0.0406815633177757	0.7017300128936760
0.0287130996584892	0.7122429609298700	-0.0389938950538635	0.7002606987953180
0.0262250509113073	0.7156625390052790	-0.0368324108421802	0.6969811320304870
0.0251145213842391	0.7186385989189140	-0.0350122265517711	0.6940475106239310
